

===============================================
2022-12-19 05:42:31

main_t.py --num-layers 4 --gconv-dropout 0 --between-dropout 0 --tlayer-dropout 0 --scheduler linear --warmup 10 --gconv-dim 256 --tlayer-dim 256 --num-heads 8 --device 1 --batch-size 64

info: None
dataset: NCI109
use_val_loss: True
epochs: 100
scheduler: linear
warmup: 10
patience: 25
batch_size: 64
lr: 0.0001
weight_decay: 0.0001
clustering: True
masked_attention: False
gconv_dim: 256
tlayer_dim: 256
gconv_dropout: 0.0
between_dropout: 0.0
tlayer_dropout: 0.0
num_layers: 4
num_heads: 8
skip_connection: none
seeds: 12344
save_state: False




=============== Run  0 ================

| Epoch   97 | Train e:  70.58, T l:  0.5606 | Val e:  67.72 | Test e:  66.43 
| Epoch   98 | Train e:  69.40, T l:  0.5646 | Val e:  67.23 | Test e:  66.43 
| Epoch   99 | Train e:  70.37, T l:  0.5643 | Val e:  67.48 | Test e:  65.94 



=============== Run  14 ================

| Epoch    0 | Train e:  52.44, T l:  0.7305 | Val e:  50.24 | Test e:  50.48 
| Epoch    1 | Train e:  61.62, T l:  0.6506 | Val e:  59.95 | Test e:  55.56 
| Epoch    2 | Train e:  61.38, T l:  0.6494 | Val e:  58.98 | Test e:  57.00 
| Epoch    3 | Train e:  61.95, T l:  0.6489 | Val e:  58.74 | Test e:  56.52 
| Epoch    4 | Train e:  62.59, T l:  0.6427 | Val e:  61.17 | Test e:  56.04 
| Epoch    5 | Train e:  63.37, T l:  0.6359 | Val e:  60.92 | Test e:  56.28 
| Epoch    6 | Train e:  64.71, T l:  0.6324 | Val e:  61.41 | Test e:  56.52 
| Epoch    7 | Train e:  58.65, T l:  0.6685 | Val e:  57.28 | Test e:  56.52 
| Epoch    8 | Train e:  64.25, T l:  0.6311 | Val e:  62.86 | Test e:  57.00 
| Epoch    9 | Train e:  56.59, T l:  0.7077 | Val e:  56.80 | Test e:  55.56 
| Epoch   10 | Train e:  63.56, T l:  0.6300 | Val e:  59.47 | Test e:  58.21 
| Epoch   11 | Train e:  62.56, T l:  0.6391 | Val e:  60.92 | Test e:  58.45 
| Epoch   12 | Train e:  63.71, T l:  0.6388 | Val e:  63.59 | Test e:  54.11 
| Epoch   13 | Train e:  62.86, T l:  0.6393 | Val e:  62.62 | Test e:  54.11 
| Epoch   14 | Train e:  64.89, T l:  0.6260 | Val e:  64.56 | Test e:  57.73 
| Epoch   15 | Train e:  66.07, T l:  0.6140 | Val e:  64.56 | Test e:  56.52 
| Epoch   16 | Train e:  66.95, T l:  0.6121 | Val e:  64.56 | Test e:  58.21 
| Epoch   17 | Train e:  66.62, T l:  0.6117 | Val e:  64.81 | Test e:  56.28 
| Epoch   18 | Train e:  66.31, T l:  0.6152 | Val e:  66.50 | Test e:  57.49 
| Epoch   19 | Train e:  63.56, T l:  0.6334 | Val e:  62.86 | Test e:  55.56 
| Epoch   20 | Train e:  67.13, T l:  0.6084 | Val e:  64.56 | Test e:  58.94 
| Epoch   21 | Train e:  67.92, T l:  0.6063 | Val e:  64.32 | Test e:  57.49 
| Epoch   22 | Train e:  67.31, T l:  0.6088 | Val e:  65.29 | Test e:  58.45 
| Epoch   23 | Train e:  65.34, T l:  0.6199 | Val e:  64.56 | Test e:  56.76 
| Epoch   24 | Train e:  63.89, T l:  0.6339 | Val e:  62.38 | Test e:  59.90 
| Epoch   25 | Train e:  62.89, T l:  0.6449 | Val e:  61.89 | Test e:  60.63 
| Epoch   26 | Train e:  63.16, T l:  0.6331 | Val e:  61.89 | Test e:  55.31 
| Epoch   27 | Train e:  67.37, T l:  0.6026 | Val e:  65.53 | Test e:  60.39 
| Epoch   28 | Train e:  67.59, T l:  0.6079 | Val e:  62.86 | Test e:  57.49 
| Epoch   29 | Train e:  66.59, T l:  0.6027 | Val e:  63.83 | Test e:  57.73 
| Epoch   30 | Train e:  64.04, T l:  0.6232 | Val e:  61.17 | Test e:  56.04 
| Epoch   31 | Train e:  68.25, T l:  0.5944 | Val e:  65.29 | Test e:  59.66 
| Epoch   32 | Train e:  68.10, T l:  0.6008 | Val e:  64.81 | Test e:  59.90 
| Epoch   33 | Train e:  68.04, T l:  0.5961 | Val e:  64.56 | Test e:  59.66 
| Epoch   34 | Train e:  65.25, T l:  0.6242 | Val e:  63.11 | Test e:  61.84 
| Epoch   35 | Train e:  68.98, T l:  0.5903 | Val e:  64.32 | Test e:  60.63 
| Epoch   36 | Train e:  67.89, T l:  0.5951 | Val e:  64.56 | Test e:  62.56 
| Epoch   37 | Train e:  66.40, T l:  0.6054 | Val e:  62.62 | Test e:  57.00 
| Epoch   38 | Train e:  67.13, T l:  0.6058 | Val e:  65.53 | Test e:  63.29 
| Epoch   39 | Train e:  64.25, T l:  0.6201 | Val e:  62.86 | Test e:  56.04 
| Epoch   40 | Train e:  68.92, T l:  0.5857 | Val e:  64.81 | Test e:  60.39 
| Epoch   41 | Train e:  69.31, T l:  0.5825 | Val e:  63.83 | Test e:  62.56 
| Epoch   42 | Train e:  68.25, T l:  0.5929 | Val e:  65.05 | Test e:  62.08 
| Epoch   43 | Train e:  68.89, T l:  0.5884 | Val e:  64.08 | Test e:  60.14 
| Epoch   44 | Train e:  66.50, T l:  0.6121 | Val e:  62.86 | Test e:  65.22 
| Epoch   45 | Train e:  69.49, T l:  0.5826 | Val e:  66.26 | Test e:  63.53 
| Epoch   46 | Train e:  69.40, T l:  0.5846 | Val e:  66.26 | Test e:  64.25 
| Epoch   47 | Train e:  69.28, T l:  0.5791 | Val e:  66.02 | Test e:  63.77 
| Epoch   48 | Train e:  66.28, T l:  0.6125 | Val e:  64.81 | Test e:  65.46 
| Epoch   49 | Train e:  70.04, T l:  0.5779 | Val e:  65.29 | Test e:  62.80 
| Epoch   50 | Train e:  69.19, T l:  0.5837 | Val e:  64.32 | Test e:  61.11 
| Epoch   51 | Train e:  70.74, T l:  0.5718 | Val e:  65.53 | Test e:  62.56 
| Epoch   52 | Train e:  68.40, T l:  0.5874 | Val e:  61.89 | Test e:  60.63 
| Epoch   53 | Train e:  69.80, T l:  0.5772 | Val e:  64.81 | Test e:  61.59 
| Epoch   54 | Train e:  69.65, T l:  0.5808 | Val e:  64.56 | Test e:  60.14 
| Epoch   55 | Train e:  69.77, T l:  0.5759 | Val e:  67.23 | Test e:  64.49 
| Epoch   56 | Train e:  69.71, T l:  0.5759 | Val e:  67.72 | Test e:  65.22 
| Epoch   57 | Train e:  68.86, T l:  0.5841 | Val e:  66.50 | Test e:  63.77 
| Epoch   58 | Train e:  68.71, T l:  0.5800 | Val e:  65.05 | Test e:  60.39 
| Epoch   59 | Train e:  69.40, T l:  0.5713 | Val e:  67.72 | Test e:  64.49 
| Epoch   60 | Train e:  69.31, T l:  0.5737 | Val e:  67.72 | Test e:  65.46 
| Epoch   61 | Train e:  70.07, T l:  0.5739 | Val e:  66.50 | Test e:  64.98 
| Epoch   62 | Train e:  70.92, T l:  0.5655 | Val e:  67.48 | Test e:  65.22 
| Epoch   63 | Train e:  70.01, T l:  0.5728 | Val e:  67.72 | Test e:  64.01 
| Epoch   64 | Train e:  70.13, T l:  0.5728 | Val e:  65.53 | Test e:  62.56 
| Epoch   65 | Train e:  69.46, T l:  0.5764 | Val e:  64.08 | Test e:  60.87 
| Epoch   66 | Train e:  69.68, T l:  0.5707 | Val e:  66.75 | Test e:  66.18 
| Epoch   67 | Train e:  69.83, T l:  0.5695 | Val e:  65.05 | Test e:  61.84 
| Epoch   68 | Train e:  69.95, T l:  0.5717 | Val e:  66.99 | Test e:  65.22 
| Epoch   69 | Train e:  70.40, T l:  0.5693 | Val e:  67.23 | Test e:  64.49 
| Epoch   70 | Train e:  70.55, T l:  0.5617 | Val e:  66.50 | Test e:  63.77 
| Epoch   71 | Train e:  70.04, T l:  0.5675 | Val e:  67.23 | Test e:  65.22 
| Epoch   72 | Train e:  70.46, T l:  0.5652 | Val e:  67.23 | Test e:  64.73 
| Epoch   73 | Train e:  69.89, T l:  0.5681 | Val e:  65.53 | Test e:  63.29 
| Epoch   74 | Train e:  70.07, T l:  0.5693 | Val e:  67.72 | Test e:  66.18 
| Epoch   75 | Train e:  70.37, T l:  0.5599 | Val e:  66.75 | Test e:  63.53 
| Epoch   76 | Train e:  70.80, T l:  0.5641 | Val e:  64.81 | Test e:  64.01 
| Epoch   77 | Train e:  70.80, T l:  0.5621 | Val e:  66.99 | Test e:  64.98 
| Epoch   78 | Train e:  70.40, T l:  0.5692 | Val e:  64.32 | Test e:  64.01 
| Epoch   79 | Train e:  71.28, T l:  0.5620 | Val e:  67.23 | Test e:  65.22 
| Epoch   80 | Train e:  71.04, T l:  0.5593 | Val e:  66.99 | Test e:  63.77 
| Epoch   81 | Train e:  71.01, T l:  0.5612 | Val e:  66.02 | Test e:  64.01 
| Epoch   82 | Train e:  70.77, T l:  0.5635 | Val e:  65.78 | Test e:  63.29 
| Epoch   83 | Train e:  70.55, T l:  0.5622 | Val e:  68.20 | Test e:  65.46 
| Epoch   84 | Train e:  70.92, T l:  0.5596 | Val e:  66.99 | Test e:  65.22 
| Epoch   85 | Train e:  70.74, T l:  0.5608 | Val e:  67.72 | Test e:  65.94 
| Epoch   86 | Train e:  70.13, T l:  0.5628 | Val e:  66.99 | Test e:  64.49 
| Epoch   87 | Train e:  70.71, T l:  0.5622 | Val e:  66.75 | Test e:  64.73 
| Epoch   88 | Train e:  70.89, T l:  0.5621 | Val e:  67.72 | Test e:  65.22 
| Epoch   89 | Train e:  69.80, T l:  0.5654 | Val e:  65.78 | Test e:  63.53 
| Epoch   90 | Train e:  70.22, T l:  0.5629 | Val e:  64.81 | Test e:  62.32 
| Epoch   91 | Train e:  70.86, T l:  0.5622 | Val e:  67.23 | Test e:  63.77 
| Epoch   92 | Train e:  71.31, T l:  0.5556 | Val e:  66.75 | Test e:  63.53 
| Epoch   93 | Train e:  71.55, T l:  0.5566 | Val e:  65.53 | Test e:  63.53 
| Epoch   94 | Train e:  71.04, T l:  0.5607 | Val e:  66.50 | Test e:  64.49 
| Epoch   95 | Train e:  70.61, T l:  0.5630 | Val e:  66.26 | Test e:  63.77 
| Epoch   96 | Train e:  70.31, T l:  0.5612 | Val e:  67.48 | Test e:  65.22 
| Epoch   97 | Train e:  71.07, T l:  0.5569 | Val e:  66.75 | Test e:  63.53 
| Epoch   98 | Train e:  70.37, T l:  0.5599 | Val e:  66.75 | Test e:  63.29 
| Epoch   99 | Train e:  71.13, T l:  0.5530 | Val e:  66.99 | Test e:  63.04 



=============== Run  15 ================

| Epoch    0 | Train e:  61.89, T l:  0.6543 | Val e:  64.56 | Test e:  62.32 
| Epoch    1 | Train e:  56.01, T l:  0.7120 | Val e:  56.80 | Test e:  55.07 
| Epoch    2 | Train e:  60.83, T l:  0.6660 | Val e:  60.44 | Test e:  61.35 
| Epoch    3 | Train e:  61.83, T l:  0.6533 | Val e:  64.08 | Test e:  61.11 
| Epoch    4 | Train e:  62.65, T l:  0.6438 | Val e:  65.29 | Test e:  59.90 
| Epoch    5 | Train e:  62.25, T l:  0.6418 | Val e:  63.35 | Test e:  61.59 
| Epoch    6 | Train e:  62.74, T l:  0.6430 | Val e:  61.89 | Test e:  61.59 
| Epoch    7 | Train e:  60.32, T l:  0.6622 | Val e:  58.01 | Test e:  60.87 
| Epoch    8 | Train e:  59.41, T l:  0.6532 | Val e:  60.68 | Test e:  61.35 
| Epoch    9 | Train e:  58.41, T l:  0.6798 | Val e:  58.25 | Test e:  57.97 
| Epoch   10 | Train e:  60.74, T l:  0.6551 | Val e:  57.52 | Test e:  61.11 
| Epoch   11 | Train e:  64.31, T l:  0.6322 | Val e:  63.59 | Test e:  65.22 
| Epoch   12 | Train e:  61.56, T l:  0.6517 | Val e:  58.98 | Test e:  62.32 
| Epoch   13 | Train e:  64.77, T l:  0.6243 | Val e:  64.56 | Test e:  63.29 
| Epoch   14 | Train e:  63.37, T l:  0.6453 | Val e:  62.62 | Test e:  63.77 
| Epoch   15 | Train e:  67.04, T l:  0.6134 | Val e:  67.48 | Test e:  64.98 
| Epoch   16 | Train e:  65.10, T l:  0.6206 | Val e:  64.08 | Test e:  64.25 
| Epoch   17 | Train e:  64.62, T l:  0.6265 | Val e:  63.35 | Test e:  64.98 
| Epoch   18 | Train e:  62.83, T l:  0.6381 | Val e:  61.17 | Test e:  63.77 
| Epoch   19 | Train e:  64.95, T l:  0.6233 | Val e:  62.38 | Test e:  63.53 
| Epoch   20 | Train e:  65.95, T l:  0.6139 | Val e:  65.29 | Test e:  65.22 
| Epoch   21 | Train e:  66.22, T l:  0.6084 | Val e:  68.20 | Test e:  67.63 
| Epoch   22 | Train e:  61.86, T l:  0.6529 | Val e:  58.74 | Test e:  62.08 
| Epoch   23 | Train e:  67.71, T l:  0.5987 | Val e:  66.99 | Test e:  66.43 
| Epoch   24 | Train e:  63.28, T l:  0.6283 | Val e:  61.41 | Test e:  63.29 
| Epoch   25 | Train e:  66.13, T l:  0.6124 | Val e:  66.02 | Test e:  65.70 
| Epoch   26 | Train e:  68.04, T l:  0.6015 | Val e:  65.53 | Test e:  65.46 
| Epoch   27 | Train e:  67.01, T l:  0.6082 | Val e:  67.23 | Test e:  65.94 
| Epoch   28 | Train e:  67.28, T l:  0.6070 | Val e:  65.78 | Test e:  66.91 
| Epoch   29 | Train e:  67.98, T l:  0.6007 | Val e:  67.48 | Test e:  66.43 
| Epoch   30 | Train e:  67.52, T l:  0.5978 | Val e:  65.05 | Test e:  64.01 
| Epoch   31 | Train e:  65.25, T l:  0.6200 | Val e:  61.41 | Test e:  62.80 
| Epoch   32 | Train e:  67.77, T l:  0.5939 | Val e:  65.05 | Test e:  67.63 
| Epoch   33 | Train e:  68.25, T l:  0.5929 | Val e:  65.29 | Test e:  66.43 
| Epoch   34 | Train e:  67.56, T l:  0.5944 | Val e:  65.29 | Test e:  66.43 
| Epoch   35 | Train e:  64.28, T l:  0.6335 | Val e:  66.02 | Test e:  61.84 
| Epoch   36 | Train e:  68.10, T l:  0.6025 | Val e:  66.50 | Test e:  64.73 
| Epoch   37 | Train e:  68.19, T l:  0.5888 | Val e:  66.75 | Test e:  65.94 
| Epoch   38 | Train e:  67.13, T l:  0.5975 | Val e:  64.81 | Test e:  63.04 
| Epoch   39 | Train e:  67.71, T l:  0.5893 | Val e:  65.05 | Test e:  66.18 
| Epoch   40 | Train e:  67.92, T l:  0.5934 | Val e:  67.23 | Test e:  65.94 
| Epoch   41 | Train e:  68.62, T l:  0.5876 | Val e:  65.05 | Test e:  65.70 
| Epoch   42 | Train e:  67.34, T l:  0.5952 | Val e:  62.38 | Test e:  64.01 
| Epoch   43 | Train e:  68.92, T l:  0.5825 | Val e:  66.02 | Test e:  65.70 
| Epoch   44 | Train e:  68.34, T l:  0.5831 | Val e:  65.53 | Test e:  66.43 
| Epoch   45 | Train e:  68.83, T l:  0.5787 | Val e:  65.53 | Test e:  66.67 
| Epoch   46 | Train e:  68.22, T l:  0.5802 | Val e:  63.35 | Test e:  63.53 
| Epoch   47 | Train e:  68.34, T l:  0.5824 | Val e:  64.32 | Test e:  64.25 
| Epoch   48 | Train e:  68.80, T l:  0.5819 | Val e:  65.53 | Test e:  64.49 
| Epoch   49 | Train e:  68.13, T l:  0.5896 | Val e:  64.56 | Test e:  64.49 
| Epoch   50 | Train e:  69.58, T l:  0.5758 | Val e:  67.23 | Test e:  66.43 
| Epoch   51 | Train e:  69.95, T l:  0.5747 | Val e:  67.23 | Test e:  67.39 
| Epoch   52 | Train e:  67.80, T l:  0.5916 | Val e:  63.83 | Test e:  64.98 
| Epoch   53 | Train e:  68.22, T l:  0.5759 | Val e:  66.02 | Test e:  66.43 
| Epoch   54 | Train e:  68.71, T l:  0.5818 | Val e:  67.23 | Test e:  65.46 
| Epoch   55 | Train e:  70.07, T l:  0.5708 | Val e:  65.78 | Test e:  65.94 
| Epoch   56 | Train e:  70.49, T l:  0.5703 | Val e:  66.02 | Test e:  66.91 
| Epoch   57 | Train e:  69.65, T l:  0.5714 | Val e:  66.02 | Test e:  66.91 
| Epoch   58 | Train e:  68.07, T l:  0.5841 | Val e:  64.81 | Test e:  65.22 
| Epoch   59 | Train e:  69.80, T l:  0.5680 | Val e:  64.32 | Test e:  64.49 
| Epoch   60 | Train e:  68.77, T l:  0.5847 | Val e:  68.93 | Test e:  64.49 
| Epoch   61 | Train e:  70.46, T l:  0.5750 | Val e:  69.17 | Test e:  66.18 
| Epoch   62 | Train e:  69.58, T l:  0.5680 | Val e:  66.99 | Test e:  66.18 
| Epoch   63 | Train e:  69.74, T l:  0.5689 | Val e:  65.78 | Test e:  66.18 
| Epoch   64 | Train e:  68.95, T l:  0.5809 | Val e:  64.56 | Test e:  64.98 
| Epoch   65 | Train e:  69.55, T l:  0.5715 | Val e:  65.29 | Test e:  66.67 
| Epoch   66 | Train e:  70.52, T l:  0.5682 | Val e:  68.69 | Test e:  68.36 
| Epoch   67 | Train e:  69.37, T l:  0.5690 | Val e:  66.99 | Test e:  66.67 
| Epoch   68 | Train e:  69.77, T l:  0.5743 | Val e:  69.90 | Test e:  65.22 
| Epoch   69 | Train e:  70.22, T l:  0.5687 | Val e:  68.69 | Test e:  67.15 
| Epoch   70 | Train e:  70.28, T l:  0.5675 | Val e:  67.48 | Test e:  67.39 
| Epoch   71 | Train e:  69.52, T l:  0.5728 | Val e:  65.53 | Test e:  66.43 
| Epoch   72 | Train e:  70.01, T l:  0.5651 | Val e:  68.20 | Test e:  66.67 
| Epoch   73 | Train e:  69.40, T l:  0.5715 | Val e:  64.32 | Test e:  66.91 
| Epoch   74 | Train e:  69.92, T l:  0.5703 | Val e:  64.08 | Test e:  65.22 
| Epoch   75 | Train e:  70.65, T l:  0.5637 | Val e:  66.75 | Test e:  66.18 
| Epoch   76 | Train e:  70.28, T l:  0.5635 | Val e:  65.78 | Test e:  65.46 
| Epoch   77 | Train e:  69.71, T l:  0.5670 | Val e:  67.96 | Test e:  66.43 
| Epoch   78 | Train e:  70.92, T l:  0.5601 | Val e:  67.23 | Test e:  67.39 
| Epoch   79 | Train e:  70.46, T l:  0.5654 | Val e:  67.96 | Test e:  67.39 
| Epoch   80 | Train e:  70.74, T l:  0.5647 | Val e:  66.75 | Test e:  67.39 
| Epoch   81 | Train e:  70.52, T l:  0.5662 | Val e:  68.20 | Test e:  68.12 
| Epoch   82 | Train e:  69.01, T l:  0.5720 | Val e:  64.81 | Test e:  65.46 
| Epoch   83 | Train e:  71.52, T l:  0.5587 | Val e:  67.96 | Test e:  68.60 
| Epoch   84 | Train e:  70.55, T l:  0.5592 | Val e:  67.72 | Test e:  66.67 
| Epoch   85 | Train e:  69.89, T l:  0.5679 | Val e:  66.99 | Test e:  64.98 
| Epoch   86 | Train e:  70.07, T l:  0.5632 | Val e:  66.75 | Test e:  64.73 
| Epoch   87 | Train e:  70.98, T l:  0.5601 | Val e:  68.45 | Test e:  67.63 
| Epoch   88 | Train e:  71.28, T l:  0.5593 | Val e:  67.96 | Test e:  67.87 
| Epoch   89 | Train e:  71.16, T l:  0.5576 | Val e:  67.72 | Test e:  66.67 
| Epoch   90 | Train e:  70.89, T l:  0.5589 | Val e:  67.96 | Test e:  67.39 
| Epoch   91 | Train e:  70.65, T l:  0.5595 | Val e:  65.78 | Test e:  66.67 
| Epoch   92 | Train e:  71.13, T l:  0.5560 | Val e:  67.72 | Test e:  67.39 
| Epoch   93 | Train e:  70.01, T l:  0.5608 | Val e:  67.96 | Test e:  67.39 
| Epoch   94 | Train e:  70.83, T l:  0.5590 | Val e:  67.96 | Test e:  67.63 
| Epoch   95 | Train e:  71.55, T l:  0.5549 | Val e:  68.69 | Test e:  67.63 
| Epoch   96 | Train e:  70.22, T l:  0.5582 | Val e:  67.96 | Test e:  67.87 
| Epoch   97 | Train e:  70.16, T l:  0.5574 | Val e:  68.20 | Test e:  67.87 
| Epoch   98 | Train e:  70.83, T l:  0.5549 | Val e:  67.96 | Test e:  67.87 
| Epoch   99 | Train e:  70.49, T l:  0.5586 | Val e:  68.45 | Test e:  68.12 



=============== Run  16 ================

| Epoch    0 | Train e:  55.89, T l:  0.7407 | Val e:  57.04 | Test e:  58.70 
| Epoch    1 | Train e:  57.59, T l:  0.6835 | Val e:  58.01 | Test e:  56.52 
| Epoch    2 | Train e:  60.01, T l:  0.6639 | Val e:  58.25 | Test e:  61.11 
| Epoch    3 | Train e:  58.16, T l:  0.6865 | Val e:  56.31 | Test e:  58.21 
| Epoch    4 | Train e:  60.16, T l:  0.6546 | Val e:  64.08 | Test e:  63.77 
| Epoch    5 | Train e:  61.04, T l:  0.6513 | Val e:  61.89 | Test e:  63.77 
| Epoch    6 | Train e:  57.92, T l:  0.6816 | Val e:  56.31 | Test e:  58.70 
| Epoch    7 | Train e:  62.34, T l:  0.6447 | Val e:  62.62 | Test e:  65.22 
| Epoch    8 | Train e:  62.59, T l:  0.6514 | Val e:  59.95 | Test e:  63.77 
| Epoch    9 | Train e:  59.13, T l:  0.6618 | Val e:  61.41 | Test e:  60.39 
| Epoch   10 | Train e:  59.86, T l:  0.6717 | Val e:  56.07 | Test e:  60.63 
| Epoch   11 | Train e:  61.04, T l:  0.6408 | Val e:  64.08 | Test e:  64.25 
| Epoch   12 | Train e:  57.16, T l:  0.6851 | Val e:  54.85 | Test e:  57.49 
| Epoch   13 | Train e:  59.44, T l:  0.6625 | Val e:  60.68 | Test e:  61.11 
| Epoch   14 | Train e:  63.13, T l:  0.6392 | Val e:  61.41 | Test e:  64.98 
| Epoch   15 | Train e:  58.44, T l:  0.7020 | Val e:  56.80 | Test e:  60.63 
| Epoch   16 | Train e:  64.47, T l:  0.6245 | Val e:  66.50 | Test e:  66.18 
| Epoch   17 | Train e:  63.80, T l:  0.6230 | Val e:  64.81 | Test e:  67.87 
| Epoch   18 | Train e:  64.59, T l:  0.6310 | Val e:  61.65 | Test e:  65.70 
| Epoch   19 | Train e:  63.65, T l:  0.6335 | Val e:  66.26 | Test e:  65.94 
| Epoch   20 | Train e:  65.10, T l:  0.6178 | Val e:  65.53 | Test e:  67.63 
| Epoch   21 | Train e:  65.89, T l:  0.6220 | Val e:  62.14 | Test e:  65.22 
| Epoch   22 | Train e:  65.43, T l:  0.6244 | Val e:  62.62 | Test e:  65.22 
| Epoch   23 | Train e:  66.50, T l:  0.6148 | Val e:  66.99 | Test e:  66.67 
| Epoch   24 | Train e:  61.31, T l:  0.6673 | Val e:  64.81 | Test e:  63.29 
| Epoch   25 | Train e:  65.04, T l:  0.6181 | Val e:  63.11 | Test e:  65.46 
| Epoch   26 | Train e:  66.31, T l:  0.6169 | Val e:  62.86 | Test e:  66.91 
| Epoch   27 | Train e:  63.86, T l:  0.6250 | Val e:  66.99 | Test e:  68.12 
| Epoch   28 | Train e:  65.59, T l:  0.6197 | Val e:  64.08 | Test e:  64.01 
| Epoch   29 | Train e:  66.31, T l:  0.6101 | Val e:  63.83 | Test e:  65.70 
| Epoch   30 | Train e:  66.34, T l:  0.6095 | Val e:  64.32 | Test e:  68.12 
| Epoch   31 | Train e:  67.28, T l:  0.6065 | Val e:  67.48 | Test e:  69.32 
| Epoch   32 | Train e:  64.22, T l:  0.6259 | Val e:  66.26 | Test e:  66.91 
| Epoch   33 | Train e:  65.47, T l:  0.6150 | Val e:  68.69 | Test e:  67.87 
| Epoch   34 | Train e:  65.07, T l:  0.6247 | Val e:  68.20 | Test e:  66.67 
| Epoch   35 | Train e:  67.19, T l:  0.6019 | Val e:  66.50 | Test e:  68.12 
| Epoch   36 | Train e:  65.68, T l:  0.6166 | Val e:  64.56 | Test e:  64.25 
| Epoch   37 | Train e:  65.80, T l:  0.6165 | Val e:  64.81 | Test e:  63.29 
| Epoch   38 | Train e:  67.71, T l:  0.6020 | Val e:  68.69 | Test e:  70.53 
| Epoch   39 | Train e:  68.65, T l:  0.5978 | Val e:  67.23 | Test e:  70.77 
| Epoch   40 | Train e:  68.16, T l:  0.5939 | Val e:  67.23 | Test e:  70.29 
| Epoch   41 | Train e:  68.22, T l:  0.5977 | Val e:  67.48 | Test e:  67.63 
| Epoch   42 | Train e:  63.07, T l:  0.6398 | Val e:  64.32 | Test e:  64.98 
| Epoch   43 | Train e:  63.19, T l:  0.6384 | Val e:  65.29 | Test e:  65.70 
| Epoch   44 | Train e:  65.62, T l:  0.6179 | Val e:  66.75 | Test e:  67.39 
| Epoch   45 | Train e:  62.53, T l:  0.6341 | Val e:  63.83 | Test e:  62.80 
| Epoch   46 | Train e:  67.89, T l:  0.5976 | Val e:  68.45 | Test e:  71.01 
| Epoch   47 | Train e:  67.04, T l:  0.6007 | Val e:  64.81 | Test e:  65.22 
| Epoch   48 | Train e:  65.68, T l:  0.6227 | Val e:  67.72 | Test e:  65.46 
| Epoch   49 | Train e:  67.95, T l:  0.5884 | Val e:  65.29 | Test e:  65.70 
| Epoch   50 | Train e:  66.07, T l:  0.6040 | Val e:  63.11 | Test e:  62.80 
| Epoch   51 | Train e:  68.71, T l:  0.5896 | Val e:  68.69 | Test e:  70.29 
| Epoch   52 | Train e:  67.77, T l:  0.5912 | Val e:  68.45 | Test e:  70.05 
| Epoch   53 | Train e:  69.13, T l:  0.5863 | Val e:  67.96 | Test e:  70.05 
| Epoch   54 | Train e:  69.34, T l:  0.5820 | Val e:  68.45 | Test e:  69.57 
| Epoch   55 | Train e:  67.13, T l:  0.5924 | Val e:  66.50 | Test e:  64.73 
| Epoch   56 | Train e:  69.68, T l:  0.5830 | Val e:  68.69 | Test e:  70.77 
| Epoch   57 | Train e:  68.65, T l:  0.5788 | Val e:  66.50 | Test e:  65.46 
| Epoch   58 | Train e:  69.65, T l:  0.5800 | Val e:  69.17 | Test e:  71.50 
| Epoch   59 | Train e:  66.56, T l:  0.6049 | Val e:  69.42 | Test e:  64.98 
| Epoch   60 | Train e:  68.95, T l:  0.5809 | Val e:  66.50 | Test e:  66.91 
| Epoch   61 | Train e:  69.43, T l:  0.5738 | Val e:  68.20 | Test e:  68.84 
| Epoch   62 | Train e:  69.07, T l:  0.5796 | Val e:  69.66 | Test e:  70.77 
| Epoch   63 | Train e:  69.28, T l:  0.5753 | Val e:  66.99 | Test e:  65.94 
| Epoch   64 | Train e:  69.89, T l:  0.5732 | Val e:  67.96 | Test e:  66.67 
| Epoch   65 | Train e:  69.28, T l:  0.5821 | Val e:  66.99 | Test e:  68.84 
| Epoch   66 | Train e:  69.86, T l:  0.5697 | Val e:  68.20 | Test e:  67.87 
| Epoch   67 | Train e:  70.46, T l:  0.5680 | Val e:  68.20 | Test e:  68.12 
| Epoch   68 | Train e:  68.95, T l:  0.5763 | Val e:  65.05 | Test e:  65.70 
| Epoch   69 | Train e:  69.34, T l:  0.5810 | Val e:  71.12 | Test e:  69.81 
| Epoch   70 | Train e:  70.04, T l:  0.5706 | Val e:  68.93 | Test e:  70.05 
| Epoch   71 | Train e:  70.04, T l:  0.5725 | Val e:  70.39 | Test e:  71.74 
| Epoch   72 | Train e:  70.37, T l:  0.5756 | Val e:  69.90 | Test e:  69.81 
| Epoch   73 | Train e:  69.49, T l:  0.5685 | Val e:  67.23 | Test e:  66.67 
| Epoch   74 | Train e:  69.58, T l:  0.5747 | Val e:  66.99 | Test e:  65.22 
| Epoch   75 | Train e:  70.10, T l:  0.5668 | Val e:  69.66 | Test e:  69.32 
| Epoch   76 | Train e:  70.19, T l:  0.5685 | Val e:  66.75 | Test e:  65.22 
| Epoch   77 | Train e:  70.28, T l:  0.5660 | Val e:  69.66 | Test e:  68.60 
| Epoch   78 | Train e:  69.98, T l:  0.5633 | Val e:  69.66 | Test e:  69.32 
| Epoch   79 | Train e:  70.16, T l:  0.5622 | Val e:  68.69 | Test e:  68.84 
| Epoch   80 | Train e:  70.49, T l:  0.5626 | Val e:  70.15 | Test e:  71.74 
