

===============================================
2022-12-19 05:41:32

main_gnnt.py --num-layers 4 --gconv-dropout 0 --between-dropout 0 --tlayer-dropout 0 --scheduler linear --warmup 10 --gconv-dim 256 --tlayer-dim 256 --num-heads 8 --device 0 --batch-size 64

info: None
dataset: NCI109
use_val_loss: True
epochs: 100
scheduler: linear
warmup: 10
patience: 25
batch_size: 64
lr: 0.0001
weight_decay: 0.0001
clustering: True
masked_attention: False
gconv_dim: 256
tlayer_dim: 256
gconv_dropout: 0.0
between_dropout: 0.0
tlayer_dropout: 0.0
num_layers: 4
num_heads: 8
skip_connection: none
seeds: 12344
save_state: False




=============== Run  0 ================

| Epoch   93 | Train e:  99.88, T l:  0.0023 | Val e:  81.31 | Test e:  86.47 
| Epoch   94 | Train e:  99.82, T l:  0.0024 | Val e:  80.83 | Test e:  86.47 
| Epoch   95 | Train e:  99.88, T l:  0.0023 | Val e:  81.55 | Test e:  85.99 
| Epoch   96 | Train e:  99.85, T l:  0.0024 | Val e:  81.31 | Test e:  85.75 
| Epoch   97 | Train e:  99.85, T l:  0.0023 | Val e:  81.31 | Test e:  85.75 
| Epoch   98 | Train e:  99.82, T l:  0.0024 | Val e:  81.31 | Test e:  85.99 
| Epoch   99 | Train e:  99.88, T l:  0.0023 | Val e:  80.58 | Test e:  86.47 



=============== Run  11 ================

| Epoch    0 | Train e:  57.92, T l:  0.8640 | Val e:  57.52 | Test e:  57.97 
| Epoch    1 | Train e:  75.10, T l:  0.5185 | Val e:  73.30 | Test e:  69.32 
| Epoch    2 | Train e:  79.92, T l:  0.4638 | Val e:  77.43 | Test e:  72.71 
| Epoch    3 | Train e:  75.22, T l:  0.5051 | Val e:  72.57 | Test e:  69.08 
| Epoch    4 | Train e:  81.91, T l:  0.4136 | Val e:  78.64 | Test e:  74.88 
| Epoch    5 | Train e:  75.98, T l:  0.5883 | Val e:  75.49 | Test e:  71.01 
| Epoch    6 | Train e:  81.10, T l:  0.4255 | Val e:  77.67 | Test e:  71.26 
| Epoch    7 | Train e:  79.85, T l:  0.4520 | Val e:  76.70 | Test e:  73.91 
| Epoch    8 | Train e:  73.04, T l:  0.5688 | Val e:  71.36 | Test e:  66.18 
| Epoch    9 | Train e:  82.07, T l:  0.3962 | Val e:  79.61 | Test e:  72.95 
| Epoch   10 | Train e:  79.16, T l:  0.4431 | Val e:  73.30 | Test e:  70.53 
| Epoch   11 | Train e:  79.28, T l:  0.4652 | Val e:  74.51 | Test e:  70.53 
| Epoch   12 | Train e:  86.97, T l:  0.3241 | Val e:  80.58 | Test e:  78.99 
| Epoch   13 | Train e:  87.00, T l:  0.3143 | Val e:  81.80 | Test e:  77.54 
| Epoch   14 | Train e:  85.37, T l:  0.3302 | Val e:  81.31 | Test e:  77.78 
| Epoch   15 | Train e:  79.82, T l:  0.4227 | Val e:  75.00 | Test e:  69.32 
| Epoch   16 | Train e:  89.91, T l:  0.2397 | Val e:  83.50 | Test e:  80.92 
| Epoch   17 | Train e:  89.70, T l:  0.2495 | Val e:  82.04 | Test e:  79.23 
| Epoch   18 | Train e:  91.43, T l:  0.2278 | Val e:  83.01 | Test e:  81.16 
| Epoch   19 | Train e:  93.49, T l:  0.1782 | Val e:  83.25 | Test e:  79.71 
| Epoch   20 | Train e:  93.88, T l:  0.1651 | Val e:  83.98 | Test e:  80.19 
| Epoch   21 | Train e:  91.85, T l:  0.2036 | Val e:  79.61 | Test e:  76.33 
| Epoch   22 | Train e:  92.91, T l:  0.1915 | Val e:  82.04 | Test e:  79.23 
| Epoch   23 | Train e:  94.70, T l:  0.1518 | Val e:  82.04 | Test e:  77.29 
| Epoch   24 | Train e:  95.79, T l:  0.1287 | Val e:  84.47 | Test e:  78.02 
| Epoch   25 | Train e:  94.82, T l:  0.1431 | Val e:  82.04 | Test e:  79.23 
| Epoch   26 | Train e:  96.88, T l:  0.0943 | Val e:  82.04 | Test e:  78.99 
| Epoch   27 | Train e:  97.82, T l:  0.0711 | Val e:  83.50 | Test e:  78.99 
| Epoch   28 | Train e:  98.09, T l:  0.0599 | Val e:  85.92 | Test e:  80.92 
| Epoch   29 | Train e:  97.18, T l:  0.0810 | Val e:  84.22 | Test e:  80.43 
| Epoch   30 | Train e:  97.46, T l:  0.0813 | Val e:  82.52 | Test e:  80.43 
| Epoch   31 | Train e:  97.09, T l:  0.0827 | Val e:  80.83 | Test e:  78.26 
| Epoch   32 | Train e:  98.09, T l:  0.0611 | Val e:  84.71 | Test e:  81.16 
| Epoch   33 | Train e:  99.24, T l:  0.0335 | Val e:  83.25 | Test e:  79.71 
| Epoch   34 | Train e:  99.27, T l:  0.0300 | Val e:  82.77 | Test e:  78.74 
| Epoch   35 | Train e:  99.18, T l:  0.0322 | Val e:  83.98 | Test e:  79.47 
| Epoch   36 | Train e:  99.03, T l:  0.0354 | Val e:  83.98 | Test e:  79.95 
| Epoch   37 | Train e:  99.30, T l:  0.0273 | Val e:  83.74 | Test e:  79.95 
| Epoch   38 | Train e:  99.42, T l:  0.0213 | Val e:  83.98 | Test e:  80.19 
| Epoch   39 | Train e:  99.58, T l:  0.0213 | Val e:  83.01 | Test e:  80.43 
| Epoch   40 | Train e:  99.36, T l:  0.0273 | Val e:  84.95 | Test e:  78.99 
| Epoch   41 | Train e:  99.70, T l:  0.0106 | Val e:  84.71 | Test e:  79.23 
| Epoch   42 | Train e:  99.67, T l:  0.0144 | Val e:  83.98 | Test e:  78.74 
| Epoch   43 | Train e:  99.64, T l:  0.0133 | Val e:  83.98 | Test e:  80.43 
| Epoch   44 | Train e:  99.42, T l:  0.0194 | Val e:  83.25 | Test e:  79.95 
| Epoch   45 | Train e:  99.61, T l:  0.0148 | Val e:  84.71 | Test e:  77.54 
| Epoch   46 | Train e:  99.70, T l:  0.0128 | Val e:  84.71 | Test e:  81.40 
| Epoch   47 | Train e:  99.82, T l:  0.0089 | Val e:  85.19 | Test e:  78.99 
| Epoch   48 | Train e:  99.88, T l:  0.0070 | Val e:  85.92 | Test e:  79.71 
| Epoch   49 | Train e:  99.70, T l:  0.0110 | Val e:  84.22 | Test e:  81.64 
| Epoch   50 | Train e:  99.82, T l:  0.0082 | Val e:  84.47 | Test e:  80.19 
| Epoch   51 | Train e:  99.82, T l:  0.0073 | Val e:  84.95 | Test e:  81.40 
| Epoch   52 | Train e:  99.88, T l:  0.0043 | Val e:  83.50 | Test e:  80.68 
| Epoch   53 | Train e:  99.85, T l:  0.0044 | Val e:  83.25 | Test e:  79.95 
| Epoch   54 | Train e:  99.79, T l:  0.0077 | Val e:  86.65 | Test e:  79.95 
| Epoch   55 | Train e:  99.85, T l:  0.0054 | Val e:  85.19 | Test e:  80.68 
| Epoch   56 | Train e:  99.79, T l:  0.0068 | Val e:  83.50 | Test e:  79.23 
| Epoch   57 | Train e:  99.82, T l:  0.0067 | Val e:  86.41 | Test e:  79.47 
| Epoch   58 | Train e:  99.85, T l:  0.0080 | Val e:  85.19 | Test e:  78.74 
| Epoch   59 | Train e:  99.88, T l:  0.0047 | Val e:  85.68 | Test e:  80.43 
| Epoch   60 | Train e:  99.82, T l:  0.0044 | Val e:  84.71 | Test e:  79.95 
| Epoch   61 | Train e:  99.91, T l:  0.0041 | Val e:  85.44 | Test e:  81.16 
| Epoch   62 | Train e:  99.88, T l:  0.0042 | Val e:  83.25 | Test e:  79.23 
| Epoch   63 | Train e:  99.88, T l:  0.0033 | Val e:  85.44 | Test e:  80.19 
| Epoch   64 | Train e:  99.88, T l:  0.0030 | Val e:  84.95 | Test e:  79.95 
| Epoch   65 | Train e:  99.91, T l:  0.0028 | Val e:  84.95 | Test e:  81.40 
| Epoch   66 | Train e:  99.88, T l:  0.0028 | Val e:  85.68 | Test e:  80.92 
| Epoch   67 | Train e:  99.88, T l:  0.0026 | Val e:  85.68 | Test e:  80.92 
| Epoch   68 | Train e:  99.85, T l:  0.0034 | Val e:  84.22 | Test e:  80.68 
| Epoch   69 | Train e:  99.88, T l:  0.0027 | Val e:  86.41 | Test e:  82.13 
| Epoch   70 | Train e:  99.91, T l:  0.0024 | Val e:  85.92 | Test e:  79.95 
| Epoch   71 | Train e:  99.88, T l:  0.0026 | Val e:  84.71 | Test e:  79.95 
| Epoch   72 | Train e:  99.88, T l:  0.0027 | Val e:  84.95 | Test e:  80.68 
| Epoch   73 | Train e:  99.91, T l:  0.0020 | Val e:  85.19 | Test e:  79.95 
| Epoch   74 | Train e:  99.88, T l:  0.0022 | Val e:  85.44 | Test e:  80.43 
| Epoch   75 | Train e:  99.88, T l:  0.0028 | Val e:  86.41 | Test e:  80.68 
| Epoch   76 | Train e:  99.88, T l:  0.0027 | Val e:  84.95 | Test e:  80.68 
| Epoch   77 | Train e:  99.88, T l:  0.0022 | Val e:  85.44 | Test e:  80.43 
| Epoch   78 | Train e:  99.85, T l:  0.0025 | Val e:  85.19 | Test e:  79.95 
| Epoch   79 | Train e:  99.88, T l:  0.0025 | Val e:  86.41 | Test e:  80.43 
| Epoch   80 | Train e:  99.91, T l:  0.0021 | Val e:  85.68 | Test e:  80.19 
| Epoch   81 | Train e:  99.85, T l:  0.0023 | Val e:  86.65 | Test e:  80.68 
| Epoch   82 | Train e:  99.91, T l:  0.0020 | Val e:  85.19 | Test e:  80.92 
| Epoch   83 | Train e:  99.91, T l:  0.0021 | Val e:  85.92 | Test e:  80.68 
| Epoch   84 | Train e:  99.88, T l:  0.0020 | Val e:  86.65 | Test e:  81.16 
| Epoch   85 | Train e:  99.88, T l:  0.0025 | Val e:  85.19 | Test e:  80.92 
| Epoch   86 | Train e:  99.85, T l:  0.0020 | Val e:  86.17 | Test e:  79.95 
| Epoch   87 | Train e:  99.88, T l:  0.0021 | Val e:  86.41 | Test e:  80.43 
| Epoch   88 | Train e:  99.88, T l:  0.0021 | Val e:  86.41 | Test e:  79.95 
| Epoch   89 | Train e:  99.88, T l:  0.0019 | Val e:  85.92 | Test e:  80.43 
| Epoch   90 | Train e:  99.88, T l:  0.0022 | Val e:  86.17 | Test e:  80.43 
| Epoch   91 | Train e:  99.88, T l:  0.0021 | Val e:  85.68 | Test e:  80.43 
| Epoch   92 | Train e:  99.88, T l:  0.0021 | Val e:  85.19 | Test e:  80.43 
| Epoch   93 | Train e:  99.91, T l:  0.0018 | Val e:  85.68 | Test e:  80.43 
| Epoch   94 | Train e:  99.85, T l:  0.0020 | Val e:  86.17 | Test e:  80.92 
| Epoch   95 | Train e:  99.88, T l:  0.0020 | Val e:  86.41 | Test e:  80.92 
| Epoch   96 | Train e:  99.88, T l:  0.0019 | Val e:  85.92 | Test e:  80.68 
| Epoch   97 | Train e:  99.88, T l:  0.0019 | Val e:  85.92 | Test e:  80.19 
| Epoch   98 | Train e:  99.91, T l:  0.0018 | Val e:  85.44 | Test e:  80.43 
| Epoch   99 | Train e:  99.91, T l:  0.0018 | Val e:  86.41 | Test e:  81.40 



=============== Run  12 ================

| Epoch    0 | Train e:  50.56, T l:  1.0661 | Val e:  50.00 | Test e:  54.11 
| Epoch    1 | Train e:  73.74, T l:  0.5587 | Val e:  72.82 | Test e:  72.95 
| Epoch    2 | Train e:  79.92, T l:  0.4473 | Val e:  77.67 | Test e:  77.05 
| Epoch    3 | Train e:  76.31, T l:  0.4933 | Val e:  72.33 | Test e:  70.29 
| Epoch    4 | Train e:  80.70, T l:  0.4267 | Val e:  74.76 | Test e:  76.81 
| Epoch    5 | Train e:  67.28, T l:  0.6944 | Val e:  67.72 | Test e:  66.18 
| Epoch    6 | Train e:  72.95, T l:  0.5678 | Val e:  71.84 | Test e:  70.29 
| Epoch    7 | Train e:  79.43, T l:  0.4384 | Val e:  74.51 | Test e:  73.67 
| Epoch    8 | Train e:  74.73, T l:  0.5202 | Val e:  69.17 | Test e:  69.32 
| Epoch    9 | Train e:  82.64, T l:  0.3939 | Val e:  78.88 | Test e:  80.19 
| Epoch   10 | Train e:  81.58, T l:  0.4044 | Val e:  79.37 | Test e:  78.74 
| Epoch   11 | Train e:  85.85, T l:  0.3293 | Val e:  77.67 | Test e:  80.68 
| Epoch   12 | Train e:  79.98, T l:  0.4238 | Val e:  68.93 | Test e:  71.98 
| Epoch   13 | Train e:  85.67, T l:  0.3303 | Val e:  81.31 | Test e:  80.19 
| Epoch   14 | Train e:  82.31, T l:  0.3804 | Val e:  77.91 | Test e:  75.85 
| Epoch   15 | Train e:  87.25, T l:  0.2993 | Val e:  77.67 | Test e:  76.81 
| Epoch   16 | Train e:  89.37, T l:  0.2647 | Val e:  79.37 | Test e:  78.99 
| Epoch   17 | Train e:  88.88, T l:  0.2513 | Val e:  79.13 | Test e:  80.19 
| Epoch   18 | Train e:  90.03, T l:  0.2472 | Val e:  76.94 | Test e:  81.16 
| Epoch   19 | Train e:  93.31, T l:  0.1887 | Val e:  81.55 | Test e:  81.88 
| Epoch   20 | Train e:  91.06, T l:  0.2298 | Val e:  79.37 | Test e:  78.99 
| Epoch   21 | Train e:  94.64, T l:  0.1486 | Val e:  82.04 | Test e:  81.16 
| Epoch   22 | Train e:  89.67, T l:  0.2505 | Val e:  76.21 | Test e:  76.09 
| Epoch   23 | Train e:  93.58, T l:  0.1734 | Val e:  78.40 | Test e:  78.26 
| Epoch   24 | Train e:  96.46, T l:  0.1141 | Val e:  82.04 | Test e:  81.40 
| Epoch   25 | Train e:  93.31, T l:  0.1676 | Val e:  83.25 | Test e:  81.40 
| Epoch   26 | Train e:  95.88, T l:  0.1169 | Val e:  84.47 | Test e:  84.30 
| Epoch   27 | Train e:  97.49, T l:  0.0826 | Val e:  82.52 | Test e:  80.68 
| Epoch   28 | Train e:  96.64, T l:  0.0880 | Val e:  80.10 | Test e:  83.09 
| Epoch   29 | Train e:  96.06, T l:  0.1067 | Val e:  77.43 | Test e:  78.99 
| Epoch   30 | Train e:  94.88, T l:  0.1316 | Val e:  83.50 | Test e:  81.16 
| Epoch   31 | Train e:  97.97, T l:  0.0669 | Val e:  81.07 | Test e:  80.92 
| Epoch   32 | Train e:  98.70, T l:  0.0415 | Val e:  80.10 | Test e:  82.85 
| Epoch   33 | Train e:  99.27, T l:  0.0312 | Val e:  81.55 | Test e:  79.95 
| Epoch   34 | Train e:  99.24, T l:  0.0276 | Val e:  82.04 | Test e:  82.85 
| Epoch   35 | Train e:  99.36, T l:  0.0273 | Val e:  82.77 | Test e:  82.85 
| Epoch   36 | Train e:  99.18, T l:  0.0290 | Val e:  81.31 | Test e:  82.13 
| Epoch   37 | Train e:  99.27, T l:  0.0240 | Val e:  80.10 | Test e:  80.19 
| Epoch   38 | Train e:  99.52, T l:  0.0245 | Val e:  83.01 | Test e:  82.37 
| Epoch   39 | Train e:  99.61, T l:  0.0192 | Val e:  83.01 | Test e:  83.33 
| Epoch   40 | Train e:  99.70, T l:  0.0151 | Val e:  81.07 | Test e:  82.37 
| Epoch   41 | Train e:  99.64, T l:  0.0128 | Val e:  82.77 | Test e:  83.57 
| Epoch   42 | Train e:  99.58, T l:  0.0148 | Val e:  81.80 | Test e:  82.85 
| Epoch   43 | Train e:  99.30, T l:  0.0205 | Val e:  83.25 | Test e:  84.30 
| Epoch   44 | Train e:  99.61, T l:  0.0152 | Val e:  83.98 | Test e:  82.13 
| Epoch   45 | Train e:  99.42, T l:  0.0258 | Val e:  82.52 | Test e:  81.64 
| Epoch   46 | Train e:  99.36, T l:  0.0227 | Val e:  80.58 | Test e:  79.95 
| Epoch   47 | Train e:  99.85, T l:  0.0082 | Val e:  83.98 | Test e:  80.19 
| Epoch   48 | Train e:  99.67, T l:  0.0154 | Val e:  83.50 | Test e:  82.61 
| Epoch   49 | Train e:  99.30, T l:  0.0218 | Val e:  81.07 | Test e:  80.92 
| Epoch   50 | Train e:  97.39, T l:  0.0712 | Val e:  79.13 | Test e:  78.99 
| Epoch   51 | Train e:  99.61, T l:  0.0163 | Val e:  84.22 | Test e:  80.43 
| Epoch   52 | Train e:  99.24, T l:  0.0300 | Val e:  79.61 | Test e:  80.43 
| Epoch   53 | Train e:  99.15, T l:  0.0237 | Val e:  83.74 | Test e:  80.68 
| Epoch   54 | Train e:  98.46, T l:  0.0387 | Val e:  82.28 | Test e:  82.13 
| Epoch   55 | Train e:  98.36, T l:  0.0523 | Val e:  83.01 | Test e:  81.88 
| Epoch   56 | Train e:  98.76, T l:  0.0340 | Val e:  83.01 | Test e:  82.13 
| Epoch   57 | Train e:  99.52, T l:  0.0191 | Val e:  80.10 | Test e:  83.09 
| Epoch   58 | Train e:  99.85, T l:  0.0068 | Val e:  83.50 | Test e:  81.40 
| Epoch   59 | Train e:  99.88, T l:  0.0043 | Val e:  84.47 | Test e:  82.37 
| Epoch   60 | Train e:  99.85, T l:  0.0057 | Val e:  84.71 | Test e:  84.06 
| Epoch   61 | Train e:  99.91, T l:  0.0038 | Val e:  85.44 | Test e:  82.13 
| Epoch   62 | Train e:  99.88, T l:  0.0037 | Val e:  83.01 | Test e:  84.06 
| Epoch   63 | Train e:  99.91, T l:  0.0029 | Val e:  84.71 | Test e:  82.13 
| Epoch   64 | Train e:  99.88, T l:  0.0032 | Val e:  84.95 | Test e:  83.33 
| Epoch   65 | Train e:  99.85, T l:  0.0063 | Val e:  84.47 | Test e:  82.13 
| Epoch   66 | Train e:  99.85, T l:  0.0046 | Val e:  83.01 | Test e:  83.33 
| Epoch   67 | Train e:  99.85, T l:  0.0037 | Val e:  83.25 | Test e:  82.85 
| Epoch   68 | Train e:  99.88, T l:  0.0031 | Val e:  82.77 | Test e:  83.09 
| Epoch   69 | Train e:  99.88, T l:  0.0038 | Val e:  83.50 | Test e:  84.30 
| Epoch   70 | Train e:  99.88, T l:  0.0027 | Val e:  83.01 | Test e:  84.54 
| Epoch   71 | Train e:  99.85, T l:  0.0036 | Val e:  82.52 | Test e:  84.54 
| Epoch   72 | Train e:  99.88, T l:  0.0025 | Val e:  82.52 | Test e:  84.30 
| Epoch   73 | Train e:  99.85, T l:  0.0033 | Val e:  82.28 | Test e:  85.02 
| Epoch   74 | Train e:  99.91, T l:  0.0029 | Val e:  82.77 | Test e:  83.33 
| Epoch   75 | Train e:  99.88, T l:  0.0031 | Val e:  83.98 | Test e:  84.78 
| Epoch   76 | Train e:  99.88, T l:  0.0032 | Val e:  82.28 | Test e:  83.82 
| Epoch   77 | Train e:  99.88, T l:  0.0026 | Val e:  83.74 | Test e:  83.09 
| Epoch   78 | Train e:  99.88, T l:  0.0023 | Val e:  83.50 | Test e:  84.54 
| Epoch   79 | Train e:  99.88, T l:  0.0023 | Val e:  83.98 | Test e:  83.57 
| Epoch   80 | Train e:  99.88, T l:  0.0024 | Val e:  82.52 | Test e:  83.82 
| Epoch   81 | Train e:  99.88, T l:  0.0022 | Val e:  83.25 | Test e:  84.54 
| Epoch   82 | Train e:  99.88, T l:  0.0022 | Val e:  82.77 | Test e:  83.33 
| Epoch   83 | Train e:  99.88, T l:  0.0020 | Val e:  83.74 | Test e:  83.82 
| Epoch   84 | Train e:  99.88, T l:  0.0020 | Val e:  83.01 | Test e:  83.57 
| Epoch   85 | Train e:  99.91, T l:  0.0021 | Val e:  83.25 | Test e:  83.82 
| Epoch   86 | Train e:  99.85, T l:  0.0021 | Val e:  83.74 | Test e:  83.57 
| Epoch   87 | Train e:  99.88, T l:  0.0021 | Val e:  82.28 | Test e:  83.82 
| Epoch   88 | Train e:  99.88, T l:  0.0022 | Val e:  82.52 | Test e:  84.30 
| Epoch   89 | Train e:  99.88, T l:  0.0021 | Val e:  83.25 | Test e:  84.30 
| Epoch   90 | Train e:  99.88, T l:  0.0020 | Val e:  83.25 | Test e:  84.06 
| Epoch   91 | Train e:  99.88, T l:  0.0020 | Val e:  82.77 | Test e:  84.78 
| Epoch   92 | Train e:  99.91, T l:  0.0020 | Val e:  83.50 | Test e:  84.30 
| Epoch   93 | Train e:  99.85, T l:  0.0020 | Val e:  83.50 | Test e:  85.02 
| Epoch   94 | Train e:  99.85, T l:  0.0020 | Val e:  83.25 | Test e:  84.78 
| Epoch   95 | Train e:  99.88, T l:  0.0019 | Val e:  83.25 | Test e:  83.82 
| Epoch   96 | Train e:  99.88, T l:  0.0021 | Val e:  82.77 | Test e:  84.30 
| Epoch   97 | Train e:  99.88, T l:  0.0019 | Val e:  83.50 | Test e:  84.54 
| Epoch   98 | Train e:  99.88, T l:  0.0021 | Val e:  83.74 | Test e:  84.30 
| Epoch   99 | Train e:  99.91, T l:  0.0020 | Val e:  83.01 | Test e:  84.78 



=============== Run  13 ================

| Epoch    0 | Train e:  57.59, T l:  0.7876 | Val e:  62.38 | Test e:  62.32 
| Epoch    1 | Train e:  75.52, T l:  0.5257 | Val e:  71.36 | Test e:  71.50 
| Epoch    2 | Train e:  75.86, T l:  0.5401 | Val e:  74.76 | Test e:  75.12 
| Epoch    3 | Train e:  73.31, T l:  0.5540 | Val e:  68.69 | Test e:  68.60 
| Epoch    4 | Train e:  72.67, T l:  0.6030 | Val e:  67.23 | Test e:  67.63 
| Epoch    5 | Train e:  75.55, T l:  0.5033 | Val e:  73.79 | Test e:  71.50 
| Epoch    6 | Train e:  80.40, T l:  0.4299 | Val e:  79.13 | Test e:  74.88 
| Epoch    7 | Train e:  79.85, T l:  0.4444 | Val e:  75.73 | Test e:  77.78 
| Epoch    8 | Train e:  78.52, T l:  0.4890 | Val e:  76.70 | Test e:  76.09 
| Epoch    9 | Train e:  83.22, T l:  0.3762 | Val e:  77.18 | Test e:  76.81 
| Epoch   10 | Train e:  83.07, T l:  0.4021 | Val e:  77.67 | Test e:  79.71 
| Epoch   11 | Train e:  79.01, T l:  0.4916 | Val e:  71.60 | Test e:  75.36 
| Epoch   12 | Train e:  86.91, T l:  0.3095 | Val e:  79.85 | Test e:  79.95 
| Epoch   13 | Train e:  84.76, T l:  0.3563 | Val e:  80.10 | Test e:  77.29 
| Epoch   14 | Train e:  83.10, T l:  0.3742 | Val e:  73.79 | Test e:  79.71 
| Epoch   15 | Train e:  83.28, T l:  0.3660 | Val e:  77.18 | Test e:  77.29 
| Epoch   16 | Train e:  89.85, T l:  0.2564 | Val e:  83.50 | Test e:  80.92 
| Epoch   17 | Train e:  91.00, T l:  0.2327 | Val e:  83.98 | Test e:  82.85 
| Epoch   18 | Train e:  88.61, T l:  0.2616 | Val e:  76.94 | Test e:  78.74 
| Epoch   19 | Train e:  88.31, T l:  0.2749 | Val e:  78.88 | Test e:  76.57 
| Epoch   20 | Train e:  92.82, T l:  0.1966 | Val e:  85.44 | Test e:  80.92 
| Epoch   21 | Train e:  93.34, T l:  0.1685 | Val e:  83.25 | Test e:  83.82 
| Epoch   22 | Train e:  91.34, T l:  0.2365 | Val e:  78.88 | Test e:  81.64 
| Epoch   23 | Train e:  93.70, T l:  0.1707 | Val e:  83.25 | Test e:  83.09 
| Epoch   24 | Train e:  93.70, T l:  0.1692 | Val e:  79.61 | Test e:  80.92 
| Epoch   25 | Train e:  95.33, T l:  0.1301 | Val e:  81.31 | Test e:  82.85 
| Epoch   26 | Train e:  96.36, T l:  0.1048 | Val e:  83.01 | Test e:  82.13 
| Epoch   27 | Train e:  97.21, T l:  0.0850 | Val e:  84.47 | Test e:  82.61 
| Epoch   28 | Train e:  97.73, T l:  0.0796 | Val e:  82.04 | Test e:  84.06 
| Epoch   29 | Train e:  97.88, T l:  0.0678 | Val e:  82.52 | Test e:  83.09 
| Epoch   30 | Train e:  98.18, T l:  0.0622 | Val e:  84.22 | Test e:  85.75 
| Epoch   31 | Train e:  98.70, T l:  0.0495 | Val e:  83.98 | Test e:  85.51 
| Epoch   32 | Train e:  97.64, T l:  0.0628 | Val e:  82.52 | Test e:  84.54 
| Epoch   33 | Train e:  98.46, T l:  0.0498 | Val e:  82.52 | Test e:  82.37 
| Epoch   34 | Train e:  98.39, T l:  0.0534 | Val e:  80.34 | Test e:  82.13 
| Epoch   35 | Train e:  99.12, T l:  0.0376 | Val e:  81.80 | Test e:  83.09 
| Epoch   36 | Train e:  98.94, T l:  0.0388 | Val e:  82.77 | Test e:  82.61 
| Epoch   37 | Train e:  98.91, T l:  0.0405 | Val e:  83.50 | Test e:  84.06 
| Epoch   38 | Train e:  99.33, T l:  0.0271 | Val e:  81.07 | Test e:  83.82 
| Epoch   39 | Train e:  99.45, T l:  0.0241 | Val e:  84.71 | Test e:  84.30 
| Epoch   40 | Train e:  98.88, T l:  0.0335 | Val e:  80.83 | Test e:  84.78 
| Epoch   41 | Train e:  98.58, T l:  0.0413 | Val e:  83.74 | Test e:  83.82 
| Epoch   42 | Train e:  97.52, T l:  0.0720 | Val e:  79.37 | Test e:  81.64 
| Epoch   43 | Train e:  98.52, T l:  0.0496 | Val e:  81.80 | Test e:  82.85 
| Epoch   44 | Train e:  99.03, T l:  0.0318 | Val e:  82.77 | Test e:  84.30 
| Epoch   45 | Train e:  99.24, T l:  0.0255 | Val e:  81.80 | Test e:  83.09 
| Epoch   46 | Train e:  99.61, T l:  0.0176 | Val e:  83.98 | Test e:  85.27 
| Epoch   47 | Train e:  99.76, T l:  0.0113 | Val e:  81.55 | Test e:  83.33 
| Epoch   48 | Train e:  99.79, T l:  0.0099 | Val e:  81.55 | Test e:  85.51 
| Epoch   49 | Train e:  99.79, T l:  0.0096 | Val e:  82.77 | Test e:  84.30 
| Epoch   50 | Train e:  99.76, T l:  0.0095 | Val e:  83.01 | Test e:  83.57 
| Epoch   51 | Train e:  99.79, T l:  0.0056 | Val e:  81.55 | Test e:  82.61 
| Epoch   52 | Train e:  99.82, T l:  0.0064 | Val e:  81.07 | Test e:  82.61 
| Epoch   53 | Train e:  99.85, T l:  0.0058 | Val e:  83.25 | Test e:  84.06 
| Epoch   54 | Train e:  99.88, T l:  0.0040 | Val e:  82.04 | Test e:  83.33 
| Epoch   55 | Train e:  99.91, T l:  0.0040 | Val e:  81.55 | Test e:  84.30 
| Epoch   56 | Train e:  99.85, T l:  0.0044 | Val e:  82.04 | Test e:  82.85 
| Epoch   57 | Train e:  99.88, T l:  0.0039 | Val e:  83.50 | Test e:  83.82 
| Epoch   58 | Train e:  99.85, T l:  0.0057 | Val e:  82.52 | Test e:  83.57 
| Epoch   59 | Train e:  99.85, T l:  0.0039 | Val e:  82.52 | Test e:  85.51 
| Epoch   60 | Train e:  99.91, T l:  0.0029 | Val e:  83.50 | Test e:  84.54 
| Epoch   61 | Train e:  99.91, T l:  0.0032 | Val e:  83.50 | Test e:  83.33 
| Epoch   62 | Train e:  99.91, T l:  0.0028 | Val e:  82.77 | Test e:  84.30 
| Epoch   63 | Train e:  99.91, T l:  0.0029 | Val e:  81.55 | Test e:  83.33 
| Epoch   64 | Train e:  99.94, T l:  0.0021 | Val e:  83.01 | Test e:  84.30 
| Epoch   65 | Train e:  99.91, T l:  0.0023 | Val e:  82.77 | Test e:  83.82 
| Epoch   66 | Train e:  99.91, T l:  0.0026 | Val e:  82.28 | Test e:  85.99 
| Epoch   67 | Train e:  99.91, T l:  0.0027 | Val e:  82.52 | Test e:  84.78 
| Epoch   68 | Train e:  99.91, T l:  0.0023 | Val e:  82.52 | Test e:  84.06 
| Epoch   69 | Train e:  99.88, T l:  0.0024 | Val e:  82.77 | Test e:  85.51 
| Epoch   70 | Train e:  99.91, T l:  0.0022 | Val e:  82.77 | Test e:  84.30 
| Epoch   71 | Train e:  99.91, T l:  0.0023 | Val e:  83.74 | Test e:  83.57 
| Epoch   72 | Train e:  99.91, T l:  0.0021 | Val e:  83.01 | Test e:  84.54 
| Epoch   73 | Train e:  99.91, T l:  0.0025 | Val e:  82.77 | Test e:  82.85 
| Epoch   74 | Train e:  99.91, T l:  0.0026 | Val e:  82.52 | Test e:  84.06 
| Epoch   75 | Train e:  99.91, T l:  0.0019 | Val e:  82.77 | Test e:  84.78 
